,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9
2351,32.26219940185547,2.9843099117279053,2.7669999599456787,71.70210266113281,5.8069400787353525,5.553120136260986,115.33200073242188,8.006199836730957,8.65386962890625,171.1490020751953,9.45125961303711,12.475700378417967,259.82901000976557,8.437820434570312,18.600000381469727,365.5660095214844,1.901039958000183,25.79999923706055,502.0740051269531,-15.103699684143065,35.0,661.906982421875,-47.97890090942383,46.20000076293945,815.4149780273438,-93.25759887695312,54.4000015258789,1007.1300048828124,-170.6060028076172,65.19999694824219
2352,31.69650077819824,-5.118299961090088,-0.8255800008773804,71.57559967041016,-11.120200157165527,3.50888991355896,114.01499938964844,-16.95509910583496,8.084369659423826,170.55799865722656,-23.86020088195801,14.184800148010256,257.92300415039057,-32.42919921875,23.399999618530273,363.3179931640625,-39.535301208496094,35.400001525878906,502.5870056152344,-43.3656005859375,49.79999923706055,660.7340087890625,-40.36309814453125,66.40000152587889,816.8259887695312,-29.25090026855469,86.80000305175781,1021.510009765625,-2.3332200050354004,108.4000015258789
2353,31.85190010070801,-2.364330053329468,-6.8993000984191895,71.79840087890625,-4.604919910430908,-13.618599891662598,115.96800231933594,-6.141890048980713,-20.92300033569336,172.06900024414062,-6.5207200050354,-30.19129943847656,264.67401123046875,-3.40405011177063,-45.0,356.4700012207031,4.5399699211120605,-60.4000015258789,498.7319946289063,25.84749984741211,-83.19999694824219,655.8300170898438,63.16460037231445,-109.5999984741211,811.656005859375,115.14600372314452,-140.8000030517578,1003.4099731445312,201.78399658203125,-168.1999969482422
2354,32.012901306152344,0.4906409978866577,-4.034369945526123,71.57260131835938,0.7912859916687012,-9.265629768371582,115.41699981689452,0.7608339786529541,-15.059399604797365,171.406005859375,0.09910789877176283,-22.436599731445312,264.9010009765625,-2.4300498962402344,-34.799999237060554,363.6669921875,-7.1825599670410165,-47.4000015258789,498.7030029296875,-16.920600891113278,-66.40000152587889,655.8590087890625,-33.017601013183594,-86.80000305175781,818.0770263671875,-55.18790054321289,-108.4000015258789,1016.8900146484376,-90.28199768066406,-130.0
2355,31.307300567626953,-3.227180004119873,1.784369945526123,71.43109893798828,-7.66933012008667,2.628119945526123,114.18599700927734,-12.831399917602539,3.564729928970337,170.49000549316406,-20.29800033569336,4.765620231628418,257.7059936523437,-33.364200592041016,6.599999904632568,359.57501220703125,-50.89450073242188,9.0,499.27099609375,-78.74659729003906,11.399999618530273,649.7589721679688,-113.93900299072266,15.0,805.47802734375,-156.2530059814453,16.200000762939453,1000.0,-218.16700744628903,27.0
2356,31.68939971923828,4.622459888458252,5.609370231628418,70.78810119628906,9.571619987487793,5.946879863739014,114.11199951171876,14.010700225830078,6.340630054473878,171.14199829101562,18.2898006439209,6.871610164642334,260.7659912109375,21.52429962158203,7.800000190734862,360.8980102539063,19.92090034484864,9.0,499.7579956054688,8.076530456542969,10.199999809265137,661.3099975585938,-19.69230079650879,11.399999618530273,819.39599609375,-62.61140060424805,16.200000762939453,1013.52001953125,-138.40199279785156,16.200000762939453
2357,31.92569923400879,-1.0553200244903564,-2.515630006790161,71.72669982910156,-2.891249895095825,-1.7281299829483032,115.93800354003906,-5.766890048980713,-0.9968760013580322,172.47900390625,-10.622599601745604,0.07187269628047943,260.64199829101557,-20.741199493408203,1.7999999523162842,357.7330017089844,-35.56880187988281,4.199999809265137,496.85101318359375,-64.02410125732422,6.599999904632568,652.2020263671875,-106.15399932861328,9.0,804.5750122070312,-158.86199951171875,16.200000762939453,991.3779907226562,-239.9199981689453,16.200000762939453
2358,31.60059928894043,-6.8186798095703125,-1.1656299829483032,69.66929626464844,-14.351400375366213,1.6718800067901611,113.7969970703125,-22.238800048828125,4.765620231628418,168.5050048828125,-30.672800064086914,8.62322998046875,262.08700561523443,-41.80130004882813,15.0,360.2130126953125,-48.95700073242188,22.200000762939453,500.4249877929688,-51.1510009765625,33.0,663.4429931640625,-41.76599884033203,45.0,818.2670288085938,-21.158100128173828,54.4000015258789,1018.6300048828124,23.69890022277832,76.0
2359,31.939699172973643,-0.807295024394989,0.5924100279808044,71.20149993896484,-2.182179927825928,7.762110233306885,115.31800079345705,-4.221869945526123,15.818099975585938,171.6750030517578,-7.5598602294921875,26.104999542236328,262.0369873046875,-14.741399765014648,42.599998474121094,356.9800109863281,-24.67259979248047,60.4000015258789,499.2340087890625,-44.35290145874024,85.5999984741211,652.947021484375,-71.85469818115234,114.4000015258789,811.406982421875,-107.1510009765625,140.8000030517578,1006.760009765625,-160.67799377441406,179.0
2360,31.355600357055664,-2.370559930801392,2.515619993209839,71.30919647216797,-4.755420207977295,8.063050270080566,115.50499725341795,-6.56348991394043,14.184900283813475,171.67999267578125,-7.604859828948975,22.022499084472656,264.04000854492193,-6.131239891052246,35.400001525878906,365.1650085449219,-0.017482999712228775,49.79999923706055,497.5840148925781,15.430500030517578,68.80000305175781,654.7680053710938,44.75519943237305,91.5999984741211,817.6799926757812,88.00980377197266,119.1999969482422,1007.9099731445312,156.9530029296875,140.8000030517578
2361,31.65080070495605,-5.929309844970702,-3.8876800537109375,70.4177017211914,-12.763299942016602,-10.35509967803955,114.39299774169922,-19.812700271606445,-17.665800094604492,169.18699645996094,-27.65099906921387,-26.67600059509277,256.635986328125,-37.96149826049805,-41.400001525878906,357.8320007324219,-46.70690155029297,-58.0,496.9440002441406,-52.60089874267578,-79.5999984741211,658.1420288085938,-50.8473014831543,-106.0,814.8699951171875,-40.23809814453125,-130.0,1022.739990234375,-12.62440013885498,-168.1999969482422
2362,31.908000946044922,-1.3686800003051758,0.9156230092048644,71.26139831542969,-3.613980054855346,5.890620231628418,115.52799987792969,-6.848830223083496,11.515600204467773,172.12600708007812,-12.06190013885498,18.715599060058594,260.20700073242193,-22.61129951477051,29.399999618530273,363.531005859375,-38.88940048217773,42.599998474121094,493.4129943847656,-65.3197021484375,60.4000015258789,649.0700073242188,-106.22799682617188,80.80000305175781,802.0570068359375,-157.06700134277344,97.5999984741211,990.0919799804688,-235.11700439453125,130.0
2363,32.11429977416992,3.4074299335479736,5.046879768371582,71.43000030517578,6.927909851074219,6.340630054473878,114.9280014038086,9.993680000305176,7.746880054473878,170.55499267578125,12.709699630737305,9.546879768371582,260.21200561523443,13.784099578857422,12.600000381469727,359.9909973144531,10.283499717712402,16.200000762939453,504.4309997558594,-2.862060070037842,21.0,659.698974609375,-28.50629997253418,25.79999923706055,818.2269897460938,-67.63719940185547,27.0,1014.4099731445312,-135.4739990234375,37.79999923706055
2364,31.58270072937012,1.6544599533081057,3.471869945526123,72.35199737548828,3.1300299167633057,2.121880054473877,116.6760025024414,3.879300117492676,0.7468760013580322,172.7220001220703,3.579090118408203,-0.9968760013580322,265.49899291992193,0.14130799472332,-4.199999809265137,363.5360107421875,-7.809020042419434,-6.599999904632568,499.9150085449219,-26.31110000610352,-11.399999618530273,659.2470092773438,-58.734901428222656,-16.200000762939453,815.72802734375,-102.8730010986328,-16.200000762939453,1008.6199951171876,-175.35299682617188,-27.0
2365,31.92569923400879,-1.0555100440979004,-0.5468789935112001,71.22760009765625,-2.806479930877685,2.457089900970459,115.41500091552734,-5.434519767761231,5.834370136260986,171.90199279785156,-9.831859588623047,10.152600288391113,261.02200317382807,-19.104900360107425,17.399999618530273,358.3710021972656,-32.51490020751953,24.60000038146973,498.4450073242188,-58.28129959106445,35.400001525878906,655.3389892578125,-96.1540985107422,48.599998474121094,807.198974609375,-142.21200561523438,65.19999694824219,998.447998046875,-214.0319976806641,76.0
2366,31.435199737548828,-0.9593530297279358,4.544680118560791,71.17990112304688,-1.66621994972229,12.537599563598633,115.13099670410156,-1.8814500570297241,21.370800018310547,171.04200744628906,-1.227429986000061,32.589099884033196,265.9979858398437,2.28410005569458,52.20000076293945,356.822998046875,8.28339958190918,70.0,498.3900146484375,22.746299743652344,98.8000030517578,654.8510131835938,46.19279861450195,130.0,820.0369873046875,79.38790130615234,168.1999969482422,1010.72998046875,129.18600463867188,200.6000061035156
2367,31.25300025939941,5.87060022354126,3.259639978408813,70.57430267333984,12.550999641418455,-5.740670204162598,114.91999816894531,19.228200912475586,-15.850899696350098,169.49200439453125,26.3887996673584,-28.23010063171387,261.76699829101557,35.50189971923828,-49.0,359.8869934082031,40.81940078735352,-71.19999694824219,500.343994140625,40.479000091552734,-103.5999984741211,659.2780151367188,29.38330078125,-138.39999389648438,819.3330078125,6.353189945220947,-179.0,1024.1800537109377,-41.73939895629883,-222.1999969482422
2368,31.35070037841797,-2.456969976425171,5.937459945678711,71.32879638671875,-5.22475004196167,12.986900329589846,115.60399627685548,-7.802450180053711,20.79319953918457,171.94700622558594,-10.280699729919434,30.72710037231445,262.58999633789057,-12.364800453186035,46.20000076293945,359.6000061035156,-12.143500328063965,64.0,500.5710144042969,-7.218959808349608,88.0,656.323974609375,4.719590187072754,115.5999984741211,818.5869750976562,24.375,140.8000030517578,1019.2100219726562,59.5640983581543,179.0
2369,31.93409919738769,-0.9071360230445862,0.2808319926261902,71.17900085449219,-1.643239974975586,7.471189975738525,115.14299774169922,-2.0285599231719966,15.586899757385256,171.0919952392578,-1.7345099449157717,25.951799392700195,265.61700439453125,0.6477869749069214,43.79999923706055,356.50799560546875,4.9382100105285645,60.4000015258789,497.6369934082031,15.907600402832033,86.80000305175781,659.9539794921875,35.022998809814446,116.8000030517578,815.666015625,59.88180160522461,151.60000610351562,1015.8599853515624,101.27200317382812,189.8000030517578
2370,32.194198608398445,3.1786899566650386,5.890620231628418,71.22119903564453,7.787700176239014,5.609370231628418,116.8769989013672,13.348600387573242,0.9718739986419678,170.0850067138672,24.16860008239746,-4.659090042114258,262.27999877929693,42.67020034790039,-10.199999809265137,356.4939880371094,55.00429916381836,-10.199999809265137,498.0790100097656,68.53559875488281,-12.600000381469727,659.989013671875,83.7676010131836,-22.200000762939453,811.39599609375,101.52899932861328,-54.4000015258789,1007.8300170898438,141.593994140625,-108.4000015258789
2371,31.46940040588379,-0.3543210029602051,5.215630054473877,71.1604995727539,-1.2024999856948853,5.384379863739014,115.1989974975586,-2.728790044784546,5.609379768371582,171.4759979248047,-5.5665202140808105,5.834370136260986,262.5989990234375,-12.325900077819824,6.599999904632568,360.4259948730469,-22.687299728393555,6.599999904632568,502.6189880371094,-43.249900817871094,7.800000190734862,655.7139892578125,-73.02459716796875,7.800000190734862,813.0499877929688,-112.15399932861328,5.400000095367432,1009.2899780273438,-173.427001953125,5.400000095367432
2372,31.927499771118164,-1.0228400230407717,-4.063950061798097,71.67530059814453,-1.6614799499511719,0.66982102394104,115.11499786376952,-1.6778700351715088,5.862679958343506,170.98399353027344,-0.6496739983558655,12.577199935913086,259.45498657226557,3.2111899852752686,23.399999618530273,360.0769958496094,11.19950008392334,35.400001525878906,502.114990234375,29.467100143432607,52.20000076293945,655.5689697265625,58.652099609375,71.19999694824219,811.3410034179688,98.64910125732422,86.80000305175781,1007.9600219726562,164.93299865722656,108.4000015258789
2373,31.276899337768555,5.802460193634032,6.565619945526122,70.12770080566406,12.291600227355955,7.746880054473878,114.56500244140624,18.726999282836914,9.226570129394533,169.2790069580078,25.268800735473643,11.178099632263184,261.57400512695307,32.815399169921875,15.0,362.4169921875,36.04949951171875,18.600000381469727,502.3999938964844,32.051498413085945,23.399999618530273,660.5449829101562,15.019000053405762,29.399999618530273,822.1710205078125,-16.156499862670902,37.79999923706055,1017.4199829101562,-73.12069702148438,37.79999923706055
2374,32.14659881591797,3.3149199485778813,1.221869945526123,71.47429656982422,6.745269775390625,2.8531301021575928,114.97799682617188,9.750619888305664,4.709370136260986,170.60899353027344,12.413800239562988,7.071869850158691,260.21798706054693,13.863900184631348,10.199999809265137,360.072998046875,11.159600257873537,15.0,504.8999938964844,-0.4268200099468231,21.0,660.5770263671875,-23.705799102783203,28.20000076293945,820.156982421875,-59.33879852294922,37.79999923706055,1012.3400268554688,-119.69200134277344,48.599998474121094
2375,31.854799270629893,-2.3114800453186035,-1.1093800067901611,71.8281021118164,-5.313539981842041,-2.4119699001312256,116.1780014038086,-8.774589538574219,-3.8656299114227295,170.8489990234375,-13.208499908447266,-5.665629863739014,260.58700561523443,-20.975000381469727,-9.0,358.8710021972656,-30.12649917602539,-11.399999618530273,502.2340087890625,-44.63740158081055,-16.200000762939453,658.4019775390625,-62.1520004272461,-21.0,815.0059814453125,-81.48750305175781,-27.0,1015.1699829101562,-108.77200317382812,-37.79999923706055
2376,31.91209983825684,-1.295799970626831,-1.6718800067901611,71.71800231933594,-2.6821000576019287,-3.6803600788116455,115.79399871826172,-3.958329916000366,-5.864039897918701,171.93499755859375,-5.1857099533081055,-8.646880149841309,264.01300048828125,-6.248119831085205,-12.600000381469727,363.9049987792969,-6.047120094299316,-17.399999618530273,504.3479919433594,-3.2941200733184814,-24.60000038146973,659.0989990234375,2.945319890975952,-33.0,820.177978515625,13.14080047607422,-37.79999923706055,1019.5800170898438,31.017200469970703,-54.4000015258789
2377,32.04949951171875,5.09276008605957,-2.740629911422729,70.45950317382812,10.92490005493164,3.059109926223755,115.06300354003906,17.230499267578125,9.769840240478516,169.55799865722656,24.22260093688965,17.97369956970215,261.68600463867193,34.37149810791016,31.79999923706055,363.0769958496094,43.05849838256836,47.4000015258789,494.5870056152344,50.54150009155274,66.40000152587889,655.2979736328125,53.93989944458008,90.4000015258789,815.0449829101562,51.20399856567383,108.4000015258789,1020.5599975585938,38.57360076904297,140.8000030517578
2378,31.87409973144531,-1.9696600437164309,-0.8281289935112,71.77799987792969,-4.116119861602783,-0.4343760013580322,115.95999908447266,-6.043379783630371,-0.09687419980764388,172.1999969482422,-7.832520008087157,0.4093739986419678,263.3330078125,-9.170120239257812,1.7999999523162842,363.4630126953125,-8.161399841308594,1.7999999523162842,504.49200439453125,-2.547840118408203,3.0,659.864990234375,9.339619636535645,5.400000095367432,822.0750122070312,28.38319969177246,5.400000095367432,1019.2999877929688,60.63990020751953,5.400000095367432
